1;89.12133427440487
127;103.79002407004471
252;70.55091083655094
315;18.275086296007967
378;15.681321996731235
441;24.27740088546236
567;8.595484056022045
755;3.461861848969204
818;2.1775921852782476
944;1.1773546685830827
1007;0.5015345102527465
1069;0.19650198850456105
1133;0.3313131260976987
1149;0.0335399910738992
1195;0.08044336804180124
1258;0.07275894575324134
1321;0.07606553855360265
1384;0.005846388391530427
1510;0.014179041056587426
1528;0.0012259096522962323
1655;0.00034724079161106426
1698;0.0021329227656934316
1761;0.0006827005075936508
1887;0.00027254444971773636
2075;0.00005800836802405289
2264;0.000017310414362225262
2389;7.663357739609345e-6
