1;94.46991846126087
64;198.2083235443364
127;104.80235414675211
252;71.34784790384049
315;17.100730828811347
378;14.472191339772392
441;24.61410555695039
567;8.174377327643668
755;3.4219041582399137
818;2.091560568018001
944;1.1734280101051329
960;0.139062267368708
1007;0.44599529292174817
1133;0.32122303750305714
1195;0.06202983190417863
1258;0.07935863184030242
1321;0.07005492685986926
1339;0.007611736820612515
1384;0.0036797659573067033
1447;0.021116753252061773
1510;0.012037735450233553
1636;0.004310208006175074
1678;0.00022655458219815702
1887;0.00016661124849560744
2035;0.000012146550222425172
2200;0.00002262196608083473
