1;35.57190802945866
64;151.98658211906215
127;127.99373768472822
171;2.5474300259503186
193;7.857505114967843
206;2.2403224011972744
223;3.225435395651645
252;64.51378772103178
287;1.1335425271805757
315;46.88243451055374
348;1.41193219483504
378;8.66434047272108
391;1.3295344307175139
407;0.6674162883946178
413;0.951990776386253
441;33.50658888489348
488;0.6601667378158262
504;20.552540130864276
567;7.042507170177004
629;15.04218000489368
645;1.2402371116272537
692;7.925025341200865
738;0.46935310517108614
755;3.9437428019966534
772;0.3504991389432072
782;0.2857551914092801
801;0.34066987540420685
818;5.889026885474942
834;0.7543446923892536
881;2.5079690872182403
897;0.6584583863678976
927;0.20846922392350498
944;1.6815788270048615
960;0.23295313365769094
1007;1.9388872533436003
1069;0.648474151873716
1085;0.2868959631087555
1132;0.5985196849101111
1195;0.5643073315469007
1258;0.14066834279506624
1321;0.18458646453813304
1384;0.14589963787090546
1509;0.05087152505321617
1572;0.03550536205902778
1698;0.012845403516397593
1761;0.008526952551391128
1949;0.002146921994073872
2138;0.0005788830944029139
2263;0.0001930689407555389
2326;0.0001637972009359943
2452;0.000056171763649419
